window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,contrast_code,participant_condition,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,13,0.1,0,1,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,14,0.15,0.64,0.26,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.15,50,32,13,0.5634693572514127,0.08482328482328483,-1.0216512475319814,0.10074074074074074
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,15,0.2,1,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,16,0.25,1,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,17,0.3,1,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,18,0.4,1,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,19,0.45,1,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,20,0.5,1,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,21,0.55,1,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,22,0.6,1,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,23,0.65,0.86,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.65,50,43,0,1.7578579175523736,0.15632183908045977,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,24,0.75,0,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,25,0.8,0,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.8,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,26,0.85,0,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.85,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,27,0.9,0.26,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.9,50,13,0,-1.0216512475319814,0.10074074074074074,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,28,0.95,1,0,50,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06_1.asc,50,makelaugh-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2305,29,1,1,0,3,makelaugh,1,К06.direct_1_agent_1_patient_animate_patient,1,3,3,0,1.9459101490553132,2.2857142857142856,-1.9459101490553135,2.2857142857142856
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,12,0,1,0,49,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,13,0.05,0.62,0.3,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.05,50,31,15,0.4795730802618863,0.08302808302808302,-0.8286926725561692,0.09268514311676511
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,14,0.1,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,15,0.1,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,16,0.15,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,17,0.15,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,18,0.2,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,19,0.2,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,20,0.25,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,21,0.25,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,22,0.3,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,23,0.3,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,24,0.35,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,25,0.35,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,26,0.4,0,0.94,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.4,50,0,47,-4.61512051684126,2.01980198019802,2.6079667425452273,0.3067669172932331
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,27,0.4,0.96,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.4,50,48,0,2.9652730660692823,0.42061855670103093,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,28,0.45,1,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,29,0.5,1,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,30,0.5,1,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.5,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,31,0.55,1,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,32,0.55,1,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.55,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,33,0.6,1,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,34,0.6,1,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.6,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,35,0.65,1,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,36,0.65,1,0,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.65,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,37,0.7,0.28,0.64,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.7,50,14,32,-0.9231636111619171,0.09636277751535191,0.5634693572514127,0.08482328482328483
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,38,0.7,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,39,0.75,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,40,0.75,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,41,0.8,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,42,0.8,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,43,0.85,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_1,Linguistic encoding I,К06,k06.asc,10,makelaugh-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,4377,44,0.85,0,1,50,makelaugh,-1,К06.direct_1_agent_2_patients_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
