window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,contrast_code,participant_condition,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,4,call-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,3286,19,0.95,0,1,50,call,1,К06.direct_1_agent_1_patient_animate_patient,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,4,call-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,3286,20,1,0,1,50,call,1,К06.direct_1_agent_1_patient_animate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,0,0,0,0.346939,49,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0,49,0,17,-4.59511985013459,2.0202020202020203,-0.6190392084062235,0.0879120879120879
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,1,0.05,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.05,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,2,0.1,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,3,0.15,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,4,0.2,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,5,0.25,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,6,0.3,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.3,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,7,0.35,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.35,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,8,0.4,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.4,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,9,0.45,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.45,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,10,0.5,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,11,0.55,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,12,0.6,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,13,0.65,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,14,0.7,0,0.1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.7,50,0,5,-4.61512051684126,2.01980198019802,-2.1129642337184795,0.2037962037962038
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,15,0.75,0,0,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.75,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,16,0.8,0,0.08,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.8,50,0,4,-4.61512051684126,2.01980198019802,-2.3353749158170367,0.24372759856630824
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,17,0.85,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,18,0.9,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,19,0.95,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,16,cut_hair-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1623,20,1,0,1,50,cut_hair,1,К06.direct_1_agent_1_patient_animate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,0,0,1,0,49,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,1,0.05,1,0,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,2,0.1,0.48,0.4,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.1,50,24,20,-0.07847161544149521,0.07855217558721601,-0.3973017974690035,0.08156737305077968
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,3,0.15,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.15,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,4,0.2,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.2,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,5,0.25,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.25,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,6,0.3,0,0.06,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.3,50,0,3,-4.61512051684126,2.01980198019802,-2.6079667425452278,0.3067669172932331
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,7,0.35,0,0,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.35,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,8,0.4,0,0,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.4,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,9,0.45,0,0.56,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.45,50,0,28,-4.61512051684126,2.01980198019802,0.23638877806423034,0.07953216374269007
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,10,0.5,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.5,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,11,0.55,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,12,0.6,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,13,0.65,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,14,0.7,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,15,0.75,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,16,0.8,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,17,0.85,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,18,0.9,0,1,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,19,0.95,0,0.36,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,0.95,50,0,18,-4.61512051684126,2.01980198019802,-0.5634693572514127,0.08482328482328483
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,16,cut_hair-2-2-r.png,inverse,animate,2,2,inverse_2_agents_2_patients_animate_patient,"2 agents, 2 patients, animate patient",2_agents_2_patients_animate_patient,2173,20,1,0,0,50,cut_hair,-1,К06.inverse_2_agents_2_patients_animate_patient,1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,54,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1512,0,0,1,0,49,dress,1,К06.direct_1_agent_1_patient_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,54,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1512,1,0.05,1,0,50,dress,1,К06.direct_1_agent_1_patient_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,54,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1512,2,0.1,1,0,50,dress,1,К06.direct_1_agent_1_patient_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,54,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1512,3,0.15,1,0,50,dress,1,К06.direct_1_agent_1_patient_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,54,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1512,4,0.2,0.62,0,50,dress,1,К06.direct_1_agent_1_patient_animate_patient,0.2,50,31,0,0.4795730802618863,0.08302808302808302,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,54,dress-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1512,5,0.25,0,0,50,dress,1,К06.direct_1_agent_1_patient_animate_patient,0.25,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
